代號,名稱,分類,狀態,檢核結果,警示
1714,和桐,C.外資連買5天,✅ 通過,✓ 營收YoY成長58.0% | 季增率QoQ(18.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比17.64% | ✓ 融資使用率4.7%,-
6412,群電,B.投信連買4天,✅ 通過,✓ 營收YoY成長3.2% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比16.53% | ✓ 融資使用率3.0%,警示季增率QoQ為負(-5.5%)
2382,廣達,B.投信連買4天,✅ 通過,✓ 營收YoY成長61.9% | 季增率QoQ(36.5%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比16.51% | ✓ 融資使用率1.2%,-
6438,迅得,C.外資連買5天,✅ 通過,✓ 營收YoY成長9.1% | 季增率QoQ(1.9%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比14.39%,⚠️ 融資使用率21.1%
5434,崇越,B.投信連買4天,✅ 通過,✓ 營收YoY成長8.3% | 季增率QoQ(7.9%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比13.45% | ✓ 融資使用率1.9%,-
2377,微星,B.投信連買4天,✅ 通過,✓ 營收YoY成長33.7% | 季增率QoQ(0.4%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比13.20% | ✓ 融資使用率7.8%,-
6191,精成科,B.投信連買4天,✅ 通過,✓ 營收YoY成長93.4% | 季增率QoQ(2.7%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比12.61%,⚠️ 融資使用率20.0%
2466,冠西電,C.外資連買5天,✅ 通過,✓ 營收YoY成長54.5% | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比12.31% | ✓ 融資使用率17.5%,警示季增率QoQ為負(-29.9%)
3443,創意,B.投信連買4天,✅ 通過,✓ 營收YoY成長107.8% | 季增率QoQ(28.0%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比12.05% | ✓ 融資使用率13.8%,-
2886,兆豐金,B.投信連買4天,✅ 通過,✓ 營收YoY成長20.1% | 季增率QoQ(0.4%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比11.96% | ✓ 融資使用率0.0%,-
9946,三發地產,C.外資連買5天,✅ 通過,✓ 營收YoY成長28125.5% | 季增率QoQ(3834.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比11.64% | ✓ 融資使用率1.4%,-
4915,致伸,B.投信連買4天,✅ 通過,✓ 營收YoY成長42.9% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比10.33% | ✓ 融資使用率3.5%,警示季增率QoQ為負(-3.6%)
2305,全友,C.外資連買5天,✅ 通過,✓ 營收YoY成長41.6% | 季增率QoQ(25.9%) | ❌ 5年內有EPS虧損 | 法人本日買超比9.24% | ✓ 融資使用率13.5%,-
3028,增你強,B.投信連買4天,✅ 通過,✓ 營收YoY成長108.5% | 季增率QoQ(17.4%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比8.70% | ✓ 融資使用率6.4%,-
6691,洋基工程,B.投信連買4天,✅ 通過,✓ 營收YoY成長80.4% | 季增率QoQ(26.0%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比8.48% | ✓ 融資使用率5.1%,-
2356,英業達,B.投信連買4天,✅ 通過,✓ 營收YoY成長34.8% | 季增率QoQ(1.0%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比8.21% | ✓ 融資使用率3.3%,-
6139,亞翔,B.投信連買4天,✅ 通過,✓ 營收YoY成長87.6% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比8.18% | ✓ 融資使用率11.7%,警示季增率QoQ為負(-1.5%)
1216,統一,B.投信連買4天,✅ 通過,✓ 營收YoY成長0.5% | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比7.99% | ✓ 融資使用率0.1%,警示季增率QoQ為負(-2.2%)
2493,揚博,C.外資連買5天,✅ 通過,✓ 營收YoY成長9.4% | 季增率QoQ(4.3%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比6.41%,⚠️ 融資使用率41.9%
3583,辛耘,C.外資連買5天,✅ 通過,✓ 營收YoY成長14.4% | 季增率QoQ(5.7%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比6.29% | ✓ 融資使用率10.5%,-
3515,華擎,B.投信連買4天,✅ 通過,✓ 營收YoY成長40.8% | 季增率QoQ(32.1%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比6.26% | ✓ 融資使用率5.3%,-
2478,大毅,C.外資連買5天,✅ 通過,✓ 營收YoY成長38.0% | 季增率QoQ(4.2%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比5.69%,⚠️ 融資使用率31.0%
8033,雷虎,C.外資連買5天,✅ 通過,✓ 營收YoY成長83.8% | 季增率QoQ(24.5%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比5.23% | ✓ 融資使用率19.6%,-
1560,中砂,B.投信連買4天,✅ 通過,✓ 營收YoY成長33.1% | 季增率QoQ(5.7%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比3.99% | ✓ 融資使用率4.0%,-
2458,義隆,B.投信連買4天,✅ 通過,✓ 營收YoY成長2.4% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比2.36% | ✓ 融資使用率6.1%,警示季增率QoQ為負(-11.2%)
2428,興勤,C.外資連買5天,✅ 通過,✓ 營收YoY成長22.4% | 季增率QoQ(9.4%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比1.64% | ✓ 融資使用率5.4%,-
6214,精誠,B.投信連買4天,✅ 通過,✓ 營收YoY成長39.2% | 季增率QoQ(3.5%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比1.63% | ✓ 融資使用率2.8%,-
5469,瀚宇博,B.投信連買4天,✅ 通過,✓ 營收YoY成長59.1% | 季增率QoQ(2.1%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比0.23% | ✓ 融資使用率12.9%,-
1618,合機,C.外資連買5天,✅ 通過,✓ 營收YoY成長452.5% | 季增率QoQ(17.6%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比0.19% | ✓ 融資使用率8.0%,-
6213,聯茂,B.投信連買4天,✅ 通過,✓ 營收YoY成長42.2% | 季增率QoQ(15.7%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比0.12% | ✓ 融資使用率16.2%,-
3533,嘉澤,C.外資連買5天,✅ 通過,✓ 營收YoY成長31.5% | 季增率QoQ(18.9%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-2.05% | ✓ 融資使用率2.1%,-
2890,永豐金,B.投信連買4天,✅ 通過,✓ 營收YoY成長55.1% | 季增率QoQ(11.3%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-3.43% | ✓ 融資使用率0.1%,-
2352,佳世達,B.投信連買4天,✅ 通過,✓ 營收YoY成長6.7% | 季增率QoQ(1.7%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-3.78% | ✓ 融資使用率3.5%,-
6278,台表科,B.投信連買4天,✅ 通過,✓ 營收YoY成長11.4% | 季增率QoQ(0.8%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-4.26% | ✓ 融資使用率17.0%,-
2472,立隆電,B.投信連買4天,✅ 通過,✓ 營收YoY成長17.3% | 季增率QoQ(13.4%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-4.85%,⚠️ 融資使用率29.5%
2376,技嘉,B.投信連買4天,✅ 通過,✓ 營收YoY成長57.0% | 季增率QoQ(17.4%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-11.67% | ✓ 融資使用率4.9%,-
6239,力成,C.外資連買5天,✅ 通過,✓ 營收YoY成長43.0% | 季增率QoQ(5.5%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-12.70% | ✓ 融資使用率14.2%,-
2379,瑞昱,B.投信連買4天,✅ 通過,✓ 營收YoY成長14.4% | 季增率QoQ(6.8%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-12.96% | ✓ 融資使用率2.4%,-
3596,智易,B.投信連買4天,✅ 通過,✓ 營收YoY成長7.4% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-16.84% | ✓ 融資使用率3.1%,警示季增率QoQ為負(-7.2%)
2347,聯強,B.投信連買4天,✅ 通過,✓ 營收YoY成長39.9% | 季增率QoQ(22.4%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-19.96% | ✓ 融資使用率0.6%,-
2892,第一金,B.投信連買4天,✅ 通過,✓ 營收YoY成長14.4% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-20.79% | ✓ 融資使用率0.2%,警示季增率QoQ為負(-0.3%)
3702,大聯大,B.投信連買4天,✅ 通過,✓ 營收YoY成長44.6% | 季增率QoQ(6.3%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-20.81% | ✓ 融資使用率1.5%,-
3036,文曄,C.外資連買5天,✅ 通過,✓ 營收YoY成長151.7% | 季增率QoQ(13.5%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-22.76% | ✓ 融資使用率4.5%,-
8112,至上,B.投信連買4天,✅ 通過,✓ 營收YoY成長72.5% | 季增率QoQ(46.5%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-24.99% | ✓ 融資使用率14.7%,-
4904,遠傳,B.投信連買4天,✅ 通過,✓ 營收YoY成長11.6% | 季增率QoQ(6.6%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-25.00% | ✓ 融資使用率0.0%,-
3014,聯陽,B.投信連買4天,✅ 通過,✓ 營收YoY成長7.0% | 季增率QoQ(0.1%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-27.41% | ✓ 融資使用率6.4%,-
3231,緯創,B.投信連買4天,✅ 通過,✓ 營收YoY成長151.5% | 季增率QoQ(36.2%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-29.26% | ✓ 融資使用率5.8%,-
2387,精元,B.投信連買4天,✅ 通過,✓ 營收YoY成長0.0% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-29.27% | ✓ 融資使用率2.9%,警示季增率QoQ為負(-5.1%)
3189,景碩,B.投信連買4天,✅ 通過,✓ 營收YoY成長54.9% | 季增率QoQ(5.3%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-29.56% | ✓ 融資使用率15.5%,-
3045,台灣大,B.投信連買4天,✅ 通過,✓ 營收YoY成長4.2% | 季增率QoQ(24.4%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-32.89% | ✓ 融資使用率0.0%,-
3037,欣興,B.投信連買4天,✅ 通過,✓ 營收YoY成長34.5% | 季增率QoQ(6.2%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-39.42% | ✓ 融資使用率9.6%,-
2412,中華電,B.投信連買4天,✅ 通過,✓ 營收YoY成長12.2% | 季增率QoQ(9.1%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-40.26% | ✓ 融資使用率0.0%,-
2027,大成鋼,B.投信連買4天,✅ 通過,✓ 營收YoY成長19.9% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-48.86% | ✓ 融資使用率4.7%,警示季增率QoQ為負(-5.2%)
7780,大研生醫*,C.外資連買5天,❌ 未通過,✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比45.78%,-
8462,柏文,C.外資連買5天,❌ 未通過,✓ 營收YoY成長30.6% | 季增率QoQ(2.3%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比36.77%,-
3591,艾笛森,C.外資連買5天,❌ 未通過,營收YoY -2.2% | 季增率QoQ(1.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比36.42%,-
1305,華夏,C.外資連買5天,❌ 未通過,✓ 營收YoY成長4.0% | 季增率QoQ(0.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比36.02%,-
7610,聯友金屬-創,C.外資連買5天,❌ 未通過,❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比33.77%,-
8464,億豐,B.投信連買4天,❌ 未通過,營收YoY -6.3% | 季增率QoQ(2.0%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比28.53%,-
1314,中石化,C.外資連買5天,❌ 未通過,營收YoY -33.1% | 季增率QoQ(8.7%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比27.72%,-
1304,台聚,C.外資連買5天,❌ 未通過,營收YoY -2.8% | 季增率QoQ(0.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比26.60%,-
1711,永光,C.外資連買5天,❌ 未通過,✓ 營收YoY成長12.7% | 季增率QoQ(11.7%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比26.01%,-
6916,華凌,C.外資連買5天,❌ 未通過,營收YoY -4.3% | 季增率QoQ(9.8%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比25.35%,-
6937,天虹,C.外資連買5天,❌ 未通過,✓ 營收YoY成長21.4% | 季增率QoQ(19.4%) | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比25.22%,-
6799,來頡,C.外資連買5天,❌ 未通過,營收YoY -0.4% | 季增率QoQ(1.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比24.10%,-
1303,南亞,A.外投同買3天 / B.投信連買4天,❌ 未通過,✓ 營收YoY成長11.8% | 季增率QoQ(2.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比23.00%,-
3645,達邁,C.外資連買5天,❌ 未通過,營收YoY -10.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比22.58%,警示季增率QoQ為負(-3.3%)
2903,遠百,B.投信連買4天,❌ 未通過,營收YoY -14.7% | 季增率QoQ(8.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比21.52%,-
5284,jpp-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長38.5% | 季增率QoQ(6.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比19.78%,-
3592,瑞鼎,B.投信連買4天,❌ 未通過,營收YoY -8.2% | 季增率QoQ(1.0%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比19.03%,-
6670,復盛應用,B.投信連買4天,❌ 未通過,營收YoY -13.6% | 季增率QoQ(46.7%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比16.80%,-
6526,達發,A.外投同買3天 / B.投信連買4天,❌ 未通過,✓ 營收YoY成長5.3% | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比15.44%,警示季增率QoQ為負(-6.0%)
4155,訊映,C.外資連買5天,❌ 未通過,營收YoY -15.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比14.73%,警示季增率QoQ為負(-13.8%)
7730,暉盛-創,C.外資連買5天,❌ 未通過,✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比13.74%,-
6409,旭隼,B.投信連買4天,❌ 未通過,營收YoY -10.1% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比13.32%,警示季增率QoQ為負(-2.0%)
4961,天鈺,B.投信連買4天,❌ 未通過,營收YoY -3.2% | 季增率QoQ(0.8%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比11.04%,-
6189,豐藝,A.外投同買3天 / B.投信連買4天,❌ 未通過,營收YoY -9.4% | 季增率QoQ(6.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比10.00%,-
6951,青新-創,C.外資連買5天,❌ 未通過,✓ 營收YoY成長21.5% | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比9.77%,警示季增率QoQ為負(-10.2%)
3617,碩天,B.投信連買4天,❌ 未通過,營收YoY -2.5% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比7.67%,警示季增率QoQ為負(-8.9%)
4919,新唐,B.投信連買4天,❌ 未通過,✓ 營收YoY成長0.5% | 季增率QoQ(0.4%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比7.37%,-
3652,精聯,C.外資連買5天,❌ 未通過,✓ 營收YoY成長19.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比6.46%,警示季增率QoQ為負(-8.2%)
3706,神達,B.投信連買4天,❌ 未通過,✓ 營收YoY成長34.3% | 季增率QoQ(1.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比4.51%,-
2484,希華,C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比3.93%,警示季增率QoQ為負(-1.6%)
1233,天仁,C.外資連買5天,❌ 未通過,營收YoY -10.1% | 季增率QoQ(5.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比3.85%,-
3593,力銘,C.外資連買5天,❌ 未通過,營收YoY -11.3% | ❌ 5年內有EPS虧損 | 法人本日買超比3.68%,警示季增率QoQ為負(-22.0%)
3661,世芯-KY,B.投信連買4天,❌ 未通過,營收YoY -56.1% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-2.43%,警示季增率QoQ為負(-20.8%)
3022,威強電,B.投信連買4天,❌ 未通過,營收YoY -13.2% | 季增率QoQ(6.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-4.76%,-
2603,長榮,C.外資連買5天,❌ 未通過,營收YoY -24.5% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-5.30%,警示季增率QoQ為負(-0.2%)
2618,長榮航,B.投信連買4天,❌ 未通過,營收YoY -0.6% | 季增率QoQ(11.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-7.63%,-
1513,中興電,B.投信連買4天,❌ 未通過,✓ 營收YoY成長10.6% | 季增率QoQ(5.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-11.46%,-
3023,信邦,B.投信連買4天,❌ 未通過,營收YoY -5.4% | 季增率QoQ(3.4%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-15.25%,-
2353,宏碁,C.外資連買5天,❌ 未通過,✓ 營收YoY成長39.8% | 季增率QoQ(2.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-16.27%,-
8046,南電,B.投信連買4天,❌ 未通過,✓ 營收YoY成長12.8% | 季增率QoQ(0.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-18.08%,-
2474,可成,B.投信連買4天,❌ 未通過,✓ 營收YoY成長8.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-18.19%,警示季增率QoQ為負(-6.6%)
5876,上海商銀,B.投信連買4天,❌ 未通過,✓ 營收YoY成長0.9% | 季增率QoQ(2.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-28.85%,-
2633,台灣高鐵,B.投信連買4天,❌ 未通過,營收YoY -5.1% | 季增率QoQ(0.3%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-38.88%,-
3622,洋華,B.投信連買4天,❌ 未通過,營收YoY -22.0% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-56.60%,警示季增率QoQ為負(-26.9%)
