代號,名稱,分類,狀態,檢核結果,警示
2886,兆豐金,B.投信連買4天,✅ 通過,✓ 營收YoY成長20.1% | 季增率QoQ(0.4%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比27.20% | ✓ 融資使用率0.0%,-
2608,嘉里大榮,C.外資連買5天,✅ 通過,✓ 營收YoY成長14.4% | 季增率QoQ(4.3%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比26.06% | ✓ 融資使用率1.2%,-
3229,晟鈦,C.外資連買5天,✅ 通過,✓ 營收YoY成長69.4% | 季增率QoQ(21.2%) | ❌ 5年內有EPS虧損 | 法人本日買超比25.63%,-
2441,超豐,B.投信連買4天,✅ 通過,✓ 營收YoY成長31.7% | 季增率QoQ(2.5%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比25.49% | ✓ 融資使用率6.6%,-
3005,神基,C.外資連買5天,✅ 通過,✓ 營收YoY成長1.1% | 季增率QoQ(1.7%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比24.48% | ✓ 融資使用率3.1%,-
6176,瑞儀,C.外資連買5天,✅ 通過,✓ 營收YoY成長8.1% | 季增率QoQ(7.7%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比24.08% | ✓ 融資使用率6.1%,-
2606,裕民,A.外投同買3天 / C.外資連買5天,✅ 通過,✓ 營收YoY成長6.7% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比23.26% | ✓ 融資使用率1.9%,警示季增率QoQ為負(-3.7%)
6491,晶碩,C.外資連買5天,✅ 通過,✓ 營收YoY成長6.0% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比21.02% | ✓ 融資使用率4.7%,警示季增率QoQ為負(-4.5%)
5515,建國,C.外資連買5天,✅ 通過,✓ 營收YoY成長43.0% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比20.37% | ✓ 融資使用率3.4%,警示季增率QoQ為負(-3.6%)
5607,遠雄港,C.外資連買5天,✅ 通過,✓ 營收YoY成長41.1% | 季增率QoQ(8.0%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比20.27% | ✓ 融資使用率1.5%,-
2887,台新新光金,C.外資連買5天,✅ 通過,✓ 營收YoY成長117.7% | 季增率QoQ(16.1%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比17.84% | ✓ 融資使用率0.7%,-
2324,仁寶,C.外資連買5天,✅ 通過,✓ 營收YoY成長7.3% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比16.58% | ✓ 融資使用率5.5%,警示季增率QoQ為負(-1.1%)
2458,義隆,B.投信連買4天,✅ 通過,✓ 營收YoY成長2.4% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比14.46% | ✓ 融資使用率7.0%,警示季增率QoQ為負(-11.2%)
1783,和康生,C.外資連買5天,✅ 通過,✓ 營收YoY成長7.9% | 季增率QoQ(17.8%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比14.37% | ✓ 融資使用率3.0%,-
8016,矽創,A.外投同買3天 / C.外資連買5天,✅ 通過,✓ 營收YoY成長26.9% | 季增率QoQ(13.4%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比12.74% | ✓ 融資使用率6.9%,-
3711,日月光投控,B.投信連買4天,✅ 通過,✓ 營收YoY成長21.3% | 季增率QoQ(0.2%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比12.01% | ✓ 融資使用率0.9%,-
2480,敦陽科,C.外資連買5天,✅ 通過,✓ 營收YoY成長31.3% | 季增率QoQ(22.0%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比11.93% | ✓ 融資使用率1.6%,-
9902,台火,C.外資連買5天,✅ 通過,✓ 營收YoY成長65.9% | 季增率QoQ(66.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比11.50% | ✓ 融資使用率14.1%,-
2379,瑞昱,B.投信連買4天,✅ 通過,✓ 營收YoY成長14.4% | 季增率QoQ(6.8%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比11.46% | ✓ 融資使用率2.5%,-
8033,雷虎,C.外資連買5天,✅ 通過,✓ 營收YoY成長83.8% | 季增率QoQ(24.5%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比10.79%,⚠️ 融資使用率23.8%
4771,望隼,C.外資連買5天,✅ 通過,✓ 營收YoY成長43.4% | 季增率QoQ(3.9%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比10.21% | ✓ 融資使用率3.5%,-
1216,統一,A.外投同買3天 / B.投信連買4天 / C.外資連買5天,✅ 通過,✓ 營收YoY成長0.5% | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比8.44% | ✓ 融資使用率0.1%,警示季增率QoQ為負(-2.2%)
2466,冠西電,C.外資連買5天,✅ 通過,✓ 營收YoY成長54.5% | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比8.02% | ✓ 融資使用率15.7%,警示季增率QoQ為負(-29.9%)
2376,技嘉,B.投信連買4天,✅ 通過,✓ 營收YoY成長57.0% | 季增率QoQ(17.4%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比6.48% | ✓ 融資使用率4.8%,-
3596,智易,A.外投同買3天 / B.投信連買4天 / C.外資連買5天,✅ 通過,✓ 營收YoY成長7.4% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比5.27% | ✓ 融資使用率2.9%,警示季增率QoQ為負(-7.2%)
2356,英業達,B.投信連買4天,✅ 通過,✓ 營收YoY成長34.8% | 季增率QoQ(1.0%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比4.05% | ✓ 融資使用率3.3%,-
2855,統一證,B.投信連買4天,✅ 通過,✓ 營收YoY成長373.5% | 季增率QoQ(1.2%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比3.84% | ✓ 融資使用率1.7%,-
6414,樺漢,C.外資連買5天,✅ 通過,✓ 營收YoY成長2.1% | 季增率QoQ(13.9%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比2.43% | ✓ 融資使用率3.6%,-
2542,興富發,B.投信連買4天,✅ 通過,✓ 營收YoY成長2480.6% | 季增率QoQ(58.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-0.68% | ✓ 融資使用率1.1%,-
6669,緯穎,B.投信連買4天,✅ 通過,✓ 營收YoY成長121.9% | 季增率QoQ(4.0%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-2.24% | ✓ 融資使用率4.4%,-
1229,聯華,B.投信連買4天,✅ 通過,✓ 營收YoY成長15.3% | 季增率QoQ(11.3%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-3.92% | ✓ 融資使用率0.7%,-
6213,聯茂,B.投信連買4天,✅ 通過,✓ 營收YoY成長42.2% | 季增率QoQ(15.7%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-7.88% | ✓ 融資使用率19.0%,-
2345,智邦,B.投信連買4天,✅ 通過,✓ 營收YoY成長71.9% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-8.11% | ✓ 融資使用率1.3%,警示季增率QoQ為負(-4.3%)
2493,揚博,B.投信連買4天,✅ 通過,✓ 營收YoY成長9.4% | 季增率QoQ(4.3%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-9.15%,⚠️ 融資使用率45.1%
2455,全新,B.投信連買4天,✅ 通過,✓ 營收YoY成長30.3% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-10.53%,警示季增率QoQ為負(-3.3%) | ⚠️ 融資使用率21.5%
2049,上銀,B.投信連買4天,✅ 通過,✓ 營收YoY成長13.1% | 季增率QoQ(7.5%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-11.20% | ✓ 融資使用率4.1%,-
2451,創見,B.投信連買4天,✅ 通過,✓ 營收YoY成長440.6% | 季增率QoQ(115.9%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-11.21% | ✓ 融資使用率5.5%,-
3665,貿聯-KY,B.投信連買4天,✅ 通過,✓ 營收YoY成長34.2% | 季增率QoQ(8.3%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-11.31% | ✓ 融資使用率6.9%,-
5434,崇越,B.投信連買4天,✅ 通過,✓ 營收YoY成長8.3% | 季增率QoQ(7.9%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-11.86% | ✓ 融資使用率1.7%,-
2478,大毅,B.投信連買4天,✅ 通過,✓ 營收YoY成長38.0% | 季增率QoQ(4.2%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-11.97%,⚠️ 融資使用率29.2%
4967,十銓,B.投信連買4天,✅ 通過,✓ 營收YoY成長112.7% | 季增率QoQ(119.2%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-12.28%,⚠️ 融資使用率36.4%
2383,台光電,B.投信連買4天,✅ 通過,✓ 營收YoY成長55.5% | 季增率QoQ(11.5%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-14.21% | ✓ 融資使用率2.1%,-
2890,永豐金,B.投信連買4天,✅ 通過,✓ 營收YoY成長55.1% | 季增率QoQ(11.3%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-15.71% | ✓ 融資使用率0.0%,-
8271,宇瞻,B.投信連買4天,✅ 通過,✓ 營收YoY成長233.4% | 季增率QoQ(16.8%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-16.84% | ✓ 融資使用率16.9%,-
6278,台表科,B.投信連買4天,✅ 通過,✓ 營收YoY成長11.4% | 季增率QoQ(0.8%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-18.17% | ✓ 融資使用率15.8%,-
2382,廣達,B.投信連買4天,✅ 通過,✓ 營收YoY成長61.9% | 季增率QoQ(36.5%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-21.75% | ✓ 融資使用率1.3%,-
6139,亞翔,B.投信連買4天,✅ 通過,✓ 營收YoY成長87.6% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-23.76% | ✓ 融資使用率11.6%,警示季增率QoQ為負(-1.5%)
2897,王道銀行,B.投信連買4天,✅ 通過,✓ 營收YoY成長55.7% | 季增率QoQ(22.2%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-27.51% | ✓ 融資使用率0.3%,-
5269,祥碩,B.投信連買4天,✅ 通過,✓ 營收YoY成長58.3% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-28.47% | ✓ 融資使用率11.9%,警示季增率QoQ為負(-6.2%)
5469,瀚宇博,B.投信連買4天,✅ 通過,✓ 營收YoY成長59.1% | 季增率QoQ(2.1%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-47.47% | ✓ 融資使用率12.2%,-
2347,聯強,B.投信連買4天,✅ 通過,✓ 營收YoY成長39.9% | 季增率QoQ(22.4%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-48.22% | ✓ 融資使用率0.3%,-
1102,亞泥,B.投信連買4天,✅ 通過,✓ 營收YoY成長1.9% | 季增率QoQ(0.9%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-67.07% | ✓ 融資使用率0.1%,-
8404,百和興業-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長23.4% | 季增率QoQ(0.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比59.94%,-
2637,慧洋-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長7.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比56.70%,警示季增率QoQ為負(-2.3%)
1459,聯發,C.外資連買5天,❌ 未通過,營收YoY -15.9% | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比50.52%,警示季增率QoQ為負(-12.8%)
6965,中傑-KY,C.外資連買5天,❌ 未通過,營收YoY -20.2% | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比48.92%,警示季增率QoQ為負(-2.8%)
5880,合庫金,C.外資連買5天,❌ 未通過,營收YoY -5.3% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比44.38%,警示季增率QoQ為負(-1.8%)
2371,大同,B.投信連買4天,❌ 未通過,✓ 營收YoY成長19.3% | 季增率QoQ(7.7%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比40.95%,-
8467,波力-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長33.7% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比39.28%,警示季增率QoQ為負(-13.7%)
1463,強盛新,C.外資連買5天,❌ 未通過,營收YoY -94.0% | 季增率QoQ(17.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比36.13%,-
4961,天鈺,C.外資連買5天,❌ 未通過,營收YoY -3.2% | 季增率QoQ(0.8%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比35.75%,-
5876,上海商銀,A.外投同買3天 / B.投信連買4天,❌ 未通過,✓ 營收YoY成長0.9% | 季增率QoQ(2.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比33.28%,-
2527,宏璟,C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.6% | 季增率QoQ(6.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比32.99%,-
5007,三星,C.外資連買5天,❌ 未通過,營收YoY -10.3% | 季增率QoQ(12.3%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比30.62%,-
1423,利華,C.外資連買5天,❌ 未通過,營收YoY -12.8% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比29.29%,警示季增率QoQ為負(-26.6%)
3716,中化控股,C.外資連買5天,❌ 未通過,✓ 營收YoY成長2.8% | 季增率QoQ(10.5%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比29.10%,-
2353,宏碁,C.外資連買5天,❌ 未通過,✓ 營收YoY成長39.8% | 季增率QoQ(2.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比24.16%,-
1454,台富,C.外資連買5天,❌ 未通過,營收YoY -7.7% | 季增率QoQ(0.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比21.29%,-
2905,三商,C.外資連買5天,❌ 未通過,營收YoY -6.7% | 季增率QoQ(9.2%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比21.22%,-
7610,聯友金屬-創,C.外資連買5天,❌ 未通過,❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比20.76%,-
6226,光鼎,C.外資連買5天,❌ 未通過,營收YoY -0.7% | 季增率QoQ(8.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比19.95%,-
2867,三商壽,C.外資連買5天,❌ 未通過,營收YoY -46.6% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比19.12%,警示季增率QoQ為負(-16.1%)
6024,群益期,C.外資連買5天,❌ 未通過,營收YoY -207.0% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比18.50%,警示季增率QoQ為負(-79.2%)
6112,邁達特,C.外資連買5天,❌ 未通過,✓ 營收YoY成長22.1% | 季增率QoQ(1.4%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比17.80%,-
2106,建大,C.外資連買5天,❌ 未通過,營收YoY -1.9% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比14.98%,警示季增率QoQ為負(-4.2%)
1477,聚陽,B.投信連買4天,❌ 未通過,營收YoY -19.2% | 季增率QoQ(4.7%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比14.21%,-
7722,LINEPAY,B.投信連買4天,❌ 未通過,✓ 營收YoY成長15.4% | 季增率QoQ(5.6%) | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比13.25%,-
6869,雲豹能源,C.外資連買5天,❌ 未通過,✓ 營收YoY成長23.2% | 季增率QoQ(5.2%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比12.76%,-
6189,豐藝,C.外資連買5天,❌ 未通過,營收YoY -9.4% | 季增率QoQ(6.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比8.90%,-
2634,漢翔,B.投信連買4天,❌ 未通過,✓ 營收YoY成長27.5% | 季增率QoQ(11.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比8.88%,-
7769,鴻勁,B.投信連買4天,❌ 未通過,✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比7.06%,-
8046,南電,B.投信連買4天,❌ 未通過,✓ 營收YoY成長12.8% | 季增率QoQ(0.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比7.00%,-
1220,台榮,C.外資連買5天,❌ 未通過,✓ 營收YoY成長31.8% | 季增率QoQ(4.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比6.49%,-
3593,力銘,C.外資連買5天,❌ 未通過,營收YoY -11.3% | ❌ 5年內有EPS虧損 | 法人本日買超比5.09%,警示季增率QoQ為負(-22.0%)
1903,士紙,C.外資連買5天,❌ 未通過,✓ 營收YoY成長2.8% | 季增率QoQ(3.1%) | ❌ 5年內有EPS虧損 | 法人本日買超比4.74%,-
6834,天二科技,C.外資連買5天,❌ 未通過,✓ 營收YoY成長23.3% | 季增率QoQ(8.3%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比4.44%,-
2023,燁輝,C.外資連買5天,❌ 未通過,營收YoY -6.5% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比3.66%,警示季增率QoQ為負(-6.6%)
9914,美利達,B.投信連買4天,❌ 未通過,營收YoY -44.4% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比3.27%,警示季增率QoQ為負(-27.6%)
8462,柏文,C.外資連買5天,❌ 未通過,✓ 營收YoY成長30.6% | 季增率QoQ(2.3%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比2.89%,-
1219,福壽,C.外資連買5天,❌ 未通過,✓ 營收YoY成長7.9% | 季增率QoQ(4.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比2.80%,-
3034,聯詠,B.投信連買4天,❌ 未通過,營收YoY -10.2% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比2.54%,警示季增率QoQ為負(-7.3%)
2207,和泰車,A.外投同買3天 / C.外資連買5天,❌ 未通過,✓ 營收YoY成長8.0% | 季增率QoQ(4.8%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比2.09%,-
5222,全訊,C.外資連買5天,❌ 未通過,營收YoY -11.7% | 季增率QoQ(17.3%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比1.37%,-
6957,裕慶-KY,C.外資連買5天,❌ 未通過,營收YoY -17.4% | 季增率QoQ(27.3%) | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比1.05%,-
1468,昶和,C.外資連買5天,❌ 未通過,✓ 營收YoY成長34.5% | 季增率QoQ(9.8%) | ❌ 5年內有EPS虧損 | 法人本日買超比0.00%,-
2701,萬企,C.外資連買5天,❌ 未通過,✓ 營收YoY成長5.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比0.00%,警示季增率QoQ為負(-1.0%)
9910,豐泰,B.投信連買4天,❌ 未通過,營收YoY -1.8% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-1.20%,警示季增率QoQ為負(-2.8%)
1608,華榮,B.投信連買4天,❌ 未通過,✓ 營收YoY成長30.3% | 季增率QoQ(8.6%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-1.55%,-
1303,南亞,B.投信連買4天,❌ 未通過,✓ 營收YoY成長11.8% | 季增率QoQ(2.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-1.78%,-
2891,中信金,B.投信連買4天,❌ 未通過,✓ 營收YoY成長19.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-3.51%,警示季增率QoQ為負(-7.2%)
2393,億光,C.外資連買5天,❌ 未通過,✓ 營收YoY成長11.9% | 季增率QoQ(5.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-4.18%,-
2501,國建,B.投信連買4天,❌ 未通過,✓ 營收YoY成長13.7% | 季增率QoQ(97.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-4.79%,-
3532,台勝科,B.投信連買4天,❌ 未通過,✓ 營收YoY成長22.0% | 季增率QoQ(5.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-6.63%,-
6526,達發,B.投信連買4天,❌ 未通過,✓ 營收YoY成長5.3% | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比-7.34%,警示季增率QoQ為負(-6.0%)
2633,台灣高鐵,B.投信連買4天,❌ 未通過,營收YoY -5.1% | 季增率QoQ(0.3%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-7.91%,-
2851,中再保,B.投信連買4天,❌ 未通過,營收YoY -1.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-11.17%,警示季增率QoQ為負(-4.9%)
2646,星宇航空,B.投信連買4天,❌ 未通過,營收YoY -0.5% | 季增率QoQ(14.0%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比-12.27%,-
1795,美時,B.投信連買4天,❌ 未通過,營收YoY -5.5% | 季增率QoQ(8.3%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-18.73%,-
1409,新纖,B.投信連買4天,❌ 未通過,營收YoY -1.6% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-18.96%,警示季增率QoQ為負(-5.7%)
6282,康舒,B.投信連買4天,❌ 未通過,✓ 營收YoY成長28.8% | 季增率QoQ(10.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-23.07%,-
6831,邁科,B.投信連買4天,❌ 未通過,❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比-23.31%,-
