代號,名稱,分類,狀態,檢核結果,警示
3033,威健,C.外資連買5天,✅ 通過,✓ 營收YoY成長59.0% | 季增率QoQ(14.4%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比21.51% | ✓ 融資使用率5.6%,-
2383,台光電,A.外投同買3天 / B.投信連買4天 / C.外資連買5天,✅ 通過,✓ 營收YoY成長55.5% | 季增率QoQ(11.5%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比20.20% | ✓ 融資使用率2.3%,-
2395,研華,C.外資連買5天,✅ 通過,✓ 營收YoY成長23.1% | 季增率QoQ(6.7%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比20.06% | ✓ 融資使用率0.9%,-
3026,禾伸堂,B.投信連買4天,✅ 通過,✓ 營收YoY成長22.3% | 季增率QoQ(4.7%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比18.16%,⚠️ 融資使用率44.9%
6669,緯穎,B.投信連買4天,✅ 通過,✓ 營收YoY成長121.9% | 季增率QoQ(4.0%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比16.64% | ✓ 融資使用率4.9%,-
2308,台達電,B.投信連買4天,✅ 通過,✓ 營收YoY成長32.9% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比16.63% | ✓ 融資使用率0.9%,警示季增率QoQ為負(-5.2%)
8271,宇瞻,C.外資連買5天,✅ 通過,✓ 營收YoY成長233.4% | 季增率QoQ(16.8%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比16.49% | ✓ 融資使用率11.2%,-
3528,安馳,C.外資連買5天,✅ 通過,✓ 營收YoY成長151.6% | 季增率QoQ(27.1%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比16.36% | ✓ 融資使用率12.5%,-
6414,樺漢,C.外資連買5天,✅ 通過,✓ 營收YoY成長2.1% | 季增率QoQ(13.9%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比15.38% | ✓ 融資使用率3.2%,-
2344,華邦電,A.外投同買3天,✅ 通過,✓ 營收YoY成長94.2% | 季增率QoQ(30.3%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比15.37% | ✓ 融資使用率12.4%,-
2360,致茂,B.投信連買4天,✅ 通過,✓ 營收YoY成長72.1% | 季增率QoQ(47.3%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比13.93% | ✓ 融資使用率1.4%,-
2406,國碩,C.外資連買5天,✅ 通過,✓ 營收YoY成長188.6% | 季增率QoQ(60.2%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比12.57% | ✓ 融資使用率15.0%,-
2408,南亞科,A.外投同買3天,✅ 通過,✓ 營收YoY成長608.0% | 季增率QoQ(75.8%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比11.92% | ✓ 融資使用率14.0%,-
2059,川湖,B.投信連買4天,✅ 通過,✓ 營收YoY成長43.9% | 季增率QoQ(13.9%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比9.02% | ✓ 融資使用率2.1%,-
3665,貿聯-KY,C.外資連買5天,✅ 通過,✓ 營收YoY成長34.2% | 季增率QoQ(8.3%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比3.37% | ✓ 融資使用率4.3%,-
6206,飛捷,C.外資連買5天,✅ 通過,✓ 營收YoY成長5.1% | 季增率QoQ(5.1%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比2.92% | ✓ 融資使用率8.1%,-
2455,全新,B.投信連買4天,✅ 通過,✓ 營收YoY成長30.3% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比1.66%,警示季增率QoQ為負(-3.3%) | ⚠️ 融資使用率23.9%
6449,鈺邦,C.外資連買5天,✅ 通過,✓ 營收YoY成長44.3% | 季增率QoQ(7.6%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比1.53% | ✓ 融資使用率10.6%,-
3711,日月光投控,B.投信連買4天,✅ 通過,✓ 營收YoY成長21.3% | 季增率QoQ(0.2%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-0.37% | ✓ 融資使用率0.6%,-
9938,百和,B.投信連買4天,✅ 通過,✓ 營收YoY成長21.8% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-0.57% | ✓ 融資使用率4.5%,警示季增率QoQ為負(-1.3%)
6658,聯策,C.外資連買5天,✅ 通過,✓ 營收YoY成長44.1% | 季增率QoQ(31.5%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比-2.49%,⚠️ 融資使用率32.4%
3443,創意,B.投信連買4天,✅ 通過,✓ 營收YoY成長107.8% | 季增率QoQ(28.0%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-2.52% | ✓ 融資使用率15.1%,-
8021,尖點,C.外資連買5天,✅ 通過,✓ 營收YoY成長59.2% | 季增率QoQ(8.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-4.37%,⚠️ 融資使用率35.6%
9941,裕融,B.投信連買4天,✅ 通過,✓ 營收YoY成長1.3% | 季增率QoQ(2.1%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-4.85% | ✓ 融資使用率0.8%,-
2330,台積電,B.投信連買4天,✅ 通過,✓ 營收YoY成長36.8% | 季增率QoQ(4.4%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-6.83% | ✓ 融資使用率0.4%,-
3015,全漢,C.外資連買5天,✅ 通過,✓ 營收YoY成長23.1% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-15.87% | ✓ 融資使用率3.5%,警示季增率QoQ為負(-5.4%)
6525,捷敏-KY,B.投信連買4天,✅ 通過,✓ 營收YoY成長19.9% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-21.63% | ✓ 融資使用率3.4%,警示季增率QoQ為負(-0.0%)
2637,慧洋-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長7.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比55.43%,警示季增率QoQ為負(-2.3%)
2883,凱基金,C.外資連買5天,❌ 未通過,✓ 營收YoY成長28.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比48.45%,警示季增率QoQ為負(-25.6%)
2014,中鴻,C.外資連買5天,❌ 未通過,營收YoY -14.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比47.95%,警示季增率QoQ為負(-10.2%)
1626,艾美特-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長17.0% | 季增率QoQ(18.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比47.57%,-
2727,王品,B.投信連買4天,❌ 未通過,營收YoY -1.7% | 季增率QoQ(5.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比47.16%,-
6443,元晶,C.外資連買5天,❌ 未通過,營收YoY -36.6% | 季增率QoQ(16.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比43.56%,-
2603,長榮,C.外資連買5天,❌ 未通過,營收YoY -24.5% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比43.46%,警示季增率QoQ為負(-0.2%)
3023,信邦,C.外資連買5天,❌ 未通過,營收YoY -5.4% | 季增率QoQ(3.4%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比42.56%,-
6722,輝創,C.外資連買5天,❌ 未通過,❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比40.65%,-
4572,駐龍,C.外資連買5天,❌ 未通過,營收YoY -11.0% | 季增率QoQ(2.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比39.77%,-
2364,倫飛,C.外資連買5天,❌ 未通過,營收YoY -14.2% | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比37.91%,警示季增率QoQ為負(-18.1%)
2882,國泰金,C.外資連買5天,❌ 未通過,營收YoY -27.8% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比31.81%,警示季增率QoQ為負(-31.2%)
1711,永光,C.外資連買5天,❌ 未通過,✓ 營收YoY成長12.7% | 季增率QoQ(11.7%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比28.83%,-
2881,富邦金,C.外資連買5天,❌ 未通過,營收YoY -40.1% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比27.14%,警示季增率QoQ為負(-15.5%)
7769,鴻勁,A.外投同買3天 / C.外資連買5天,❌ 未通過,✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比24.50%,-
2642,宅配通,C.外資連買5天,❌ 未通過,營收YoY -17.0% | 季增率QoQ(1.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比21.17%,-
2497,怡利電,C.外資連買5天,❌ 未通過,營收YoY -7.2% | 季增率QoQ(3.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比18.75%,-
2444,兆勁,C.外資連買5天,❌ 未通過,營收YoY -20.4% | 季增率QoQ(1.4%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比15.22%,-
1558,伸興,C.外資連買5天,❌ 未通過,營收YoY -8.2% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比14.96%,警示季增率QoQ為負(-13.4%)
1470,大統新創,C.外資連買5天,❌ 未通過,✓ 營收YoY成長8.8% | 季增率QoQ(19.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比12.23%,-
6768,志強-KY,B.投信連買4天,❌ 未通過,營收YoY -7.2% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比11.74%,警示季增率QoQ為負(-4.0%)
2430,燦坤,C.外資連買5天,❌ 未通過,營收YoY -6.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比11.66%,警示季增率QoQ為負(-0.3%)
3048,益登,C.外資連買5天,❌ 未通過,✓ 營收YoY成長13.5% | 季增率QoQ(4.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比7.70%,-
2929,淘帝-KY,C.外資連買5天,❌ 未通過,營收YoY -6.9% | 季增率QoQ(2.1%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比7.11%,-
5534,長虹,B.投信連買4天,❌ 未通過,營收YoY -3.9% | 季增率QoQ(161.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比4.74%,-
2342,茂矽,C.外資連買5天,❌ 未通過,營收YoY -9.1% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比3.54%,警示季增率QoQ為負(-13.1%)
6869,雲豹能源,C.外資連買5天,❌ 未通過,✓ 營收YoY成長23.2% | 季增率QoQ(5.2%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比3.27%,-
1477,聚陽,B.投信連買4天,❌ 未通過,營收YoY -19.2% | 季增率QoQ(4.7%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比2.38%,-
3025,星通,C.外資連買5天,❌ 未通過,營收YoY -9.8% | 季增率QoQ(49.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比2.24%,-
3312,弘憶股,C.外資連買5天,❌ 未通過,✓ 營收YoY成長19.4% | 季增率QoQ(8.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比1.24%,-
4746,台耀,B.投信連買4天,❌ 未通過,✓ 營收YoY成長2.5% | 季增率QoQ(7.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-1.20%,-
3592,瑞鼎,B.投信連買4天,❌ 未通過,營收YoY -8.2% | 季增率QoQ(1.0%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-3.12%,-
6830,汎銓,B.投信連買4天,❌ 未通過,✓ 營收YoY成長25.5% | 季增率QoQ(11.7%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-8.47%,-
1307,三芳,B.投信連買4天,❌ 未通過,✓ 營收YoY成長20.0% | 季增率QoQ(0.1%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-10.53%,-
9802,鈺齊-KY,B.投信連買4天,❌ 未通過,營收YoY -5.1% | 季增率QoQ(28.1%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-10.69%,-
6670,復盛應用,B.投信連買4天,❌ 未通過,營收YoY -13.6% | 季增率QoQ(46.7%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-13.53%,-
9910,豐泰,B.投信連買4天,❌ 未通過,營收YoY -1.8% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-20.78%,警示季增率QoQ為負(-2.8%)
2731,雄獅,B.投信連買4天,❌ 未通過,營收YoY -9.9% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-35.78%,警示季增率QoQ為負(-10.7%)
9907,統一實,B.投信連買4天,❌ 未通過,✓ 營收YoY成長13.0% | 季增率QoQ(3.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-42.92%,-
1319,東陽,B.投信連買4天,❌ 未通過,營收YoY -3.6% | 季增率QoQ(8.8%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-51.40%,-
